Value	Percentile
0.0292687798781733	0.0980976777390501
0.0292772708356416	0.0981396716079452
0.0293086430402628	0.0981816654768404
0.0293172474668874	0.0982236593457355
0.029323256332945	0.0982656532146307
0.0293361069748007	0.0983076470835258
0.0293609149786025	0.0983496409524209
0.0293621181225526	0.0983916348213161
0.0293793227468827	0.0984336286902112
0.0293866881174487	0.0984756225591064
0.0293874086159435	0.0985176164280015
0.0293995125022669	0.0985596102968967
0.0294081658673476	0.0986016041657918
0.0294277820829824	0.0986435980346869
0.0294326527518605	0.0986855919035821
0.0294359280034321	0.0987275857724772
0.0294472724920864	0.0987695796413724
0.0294587730336884	0.0988115735102675
0.0294793102455237	0.0988535673791626
0.0294925924660827	0.0988955612480578
0.0295115914832069	0.0989375551169529
0.0295235049063455	0.0989795489858481
0.029529471618918	0.0990215428547432
0.0295314308078315	0.0990635367236384
0.0295550751271045	0.0991055305925335
0.02955590546088	0.0991475244614286
0.0295870757508393	0.0991895183303238
0.0295889730920428	0.0992315121992189
0.0295911529219144	0.0992735060681141
0.029591196348421	0.0993154999370092
0.0296022879155836	0.0993574938059043
0.0296100471409477	0.0993994876747995
0.0296232785933015	0.0994414815436946
0.0296401120923915	0.0994834754125898
0.029653743151059	0.0995254692814849
0.0296561828549921	0.0995674631503801
0.0296604343474591	0.0996094570192752
0.0297045544392283	0.0996514508881703
0.0297314686555064	0.0996934447570655
0.0297427412685226	0.0997354386259606
0.0297649277480234	0.0997774324948558
0.0297707697637693	0.0998194263637509
0.0297718209774767	0.099861420232646
0.0297870563564727	0.0999034141015412
0.0298032160991787	0.0999454079704363
0.0298034811054227	0.0999874018393315
0.0298136318274102	0.100029395708227
0.0298252849539038	0.100071389577122
0.029825751554051	0.100113383446017
0.029856822991008	0.100155377314912
0.0298568515200114	0.100197371183807
0.0298715505925452	0.100239365052702
0.0298836930483658	0.100281358921597
0.0299030997752526	0.100323352790493
0.0299328642448278	0.100365346659388
0.0299355681589662	0.100407340528283
0.0299381515731771	0.100449334397178
0.0299641731613013	0.100491328266073
0.0299950808195528	0.100533322134968
0.0300084437657374	0.100575316003863
0.0300180142640597	0.100617309872759
0.0300430594393106	0.100659303741654
0.0300643783021397	0.100701297610549
0.0300871953868256	0.100743291479444
0.0300875452458352	0.100785285348339
0.0301008816948478	0.100827279217234
0.0301169464038371	0.100869273086129
0.0301576215413095	0.100911266955025
0.0301601292205262	0.10095326082392
0.0301652600213073	0.100995254692815
0.0301956536678361	0.10103724856171
0.0302083158399419	0.101079242430605
0.030223952052066	0.1011212362995
0.0302343017773725	0.101163230168395
0.0302429000572361	0.101205224037291
0.030253680911526	0.101247217906186
0.0302571625591012	0.101289211775081
0.0302617495207983	0.101331205643976
0.030281410258748	0.101373199512871
0.0302990548346551	0.101415193381766
0.030303797679124	0.101457187250661
0.0303219611306245	0.101499181119557
0.0303323576902626	0.101541174988452
0.0303567738939276	0.101583168857347
0.0303644702443858	0.101625162726242
0.0303992013495544	0.101667156595137
0.0304555566069754	0.101709150464032
0.0304614798144005	0.101751144332927
0.0304709116037189	0.101793138201823
0.0304716951960502	0.101835132070718
0.0304745321282214	0.101877125939613
0.0305002063140822	0.101919119808508
0.030509051789076	0.101961113677403
0.0305104616359049	0.102003107546298
0.0305383648684127	0.102045101415193
0.0305400985208385	0.102087095284089
0.03055303399696	0.102129089152984
0.030568374722048	0.102171083021879
0.0305964168086136	0.102213076890774
0.0306016635727619	0.102255070759669
0.0306148259373937	0.102297064628564
0.0306156310092982	0.102339058497459
0.0306739480653718	0.102381052366355
0.0306744956756555	0.10242304623525
0.0306771981756385	0.102465040104145
0.0306873789916166	0.10250703397304
0.0306999479330781	0.102549027841935
0.0307007986067745	0.10259102171083
0.0307044009626203	0.102633015579725
0.0307077837000102	0.10267500944862
0.0307183703610906	0.102717003317516
0.0307235108164346	0.102758997186411
0.0307282182300616	0.102800991055306
0.0307624185457532	0.102842984924201
0.0307732787833504	0.102884978793096
0.030809886284298	0.102926972661991
0.0308417887561931	0.102968966530886
0.0308452840897967	0.103010960399782
0.0308499316707921	0.103052954268677
0.0308908327755657	0.103094948137572
0.0309002683835554	0.103136942006467
0.0309091759150519	0.103178935875362
0.0309284132342623	0.103220929744257
0.0309507139308371	0.103262923613152
0.0309645644030605	0.103304917482048
0.0309747915648151	0.103346911350943
0.0310027881996595	0.103388905219838
0.0310097512483159	0.103430899088733
0.0310243839408237	0.103472892957628
0.0310308046998085	0.103514886826523
0.0310308282415219	0.103556880695418
0.0310513255502648	0.103598874564314
0.0310520048373469	0.103640868433209
0.0310545736006572	0.103682862302104
0.0310619937229023	0.103724856170999
0.03107690867097	0.103766850039894
0.0311079995965708	0.103808843908789
0.0311092245630927	0.103850837777684
0.0311128190071826	0.10389283164658
0.0311456973539442	0.103934825515475
0.0311771369033393	0.10397681938437
0.0311856945737423	0.104018813253265
0.0312098670035377	0.10406080712216
0.0312321932160789	0.104102800991055
0.0312345355045212	0.10414479485995
0.0312754706459239	0.104186788728846
0.0312762234100847	0.104228782597741
0.0312811083058996	0.104270776466636
0.0312880890354794	0.104312770335531
0.0312968967713847	0.104354764204426
0.0312982038411597	0.104396758073321
0.0313022039968048	0.104438751942216
0.0313078040053254	0.104480745811112
0.0313153913189195	0.104522739680007
0.0313221260958435	0.104564733548902
0.0313302408200471	0.104606727417797
0.0313372794754839	0.104648721286692
0.0313453157283402	0.104690715155587
0.0313683851598158	0.104732709024482
0.0313819007160848	0.104774702893378
0.0314081746132178	0.104816696762273
0.031430627841843	0.104858690631168
0.0314353147455823	0.104900684500063
0.0314407737423769	0.104942678368958
0.0314522105923857	0.104984672237853
0.0314716139023628	0.105026666106748
0.0314800784839334	0.105068659975644
0.031493306348142	0.105110653844539
0.0315098986971554	0.105152647713434
0.0315227147243425	0.105194641582329
0.0315240254338714	0.105236635451224
0.0315331367445512	0.105278629320119
0.0315357982628055	0.105320623189014
0.0315374412311268	0.10536261705791
0.0315413982310457	0.105404610926805
0.031549509400987	0.1054466047957
0.0315497528995373	0.105488598664595
0.0315635101774246	0.10553059253349
0.0315655099802722	0.105572586402385
0.0315723226105151	0.10561458027128
0.0316076761660646	0.105656574140176
0.0316114381786322	0.105698568009071
0.0316163082418185	0.105740561877966
0.031621262583455	0.105782555746861
0.0316290551150307	0.105824549615756
0.0316425732752466	0.105866543484651
0.0316433618640776	0.105908537353546
0.0316485724023752	0.105950531222442
0.031723522269437	0.105992525091337
0.0317319477894445	0.106034518960232
0.0317348744917881	0.106076512829127
0.0317375053495016	0.106118506698022
0.031743447427964	0.106160500566917
0.0317594670034313	0.106202494435812
0.0317700189851829	0.106244488304708
0.0317805146531092	0.106286482173603
0.0317925432827576	0.106328476042498
0.031868846686866	0.106370469911393
0.0318755836909724	0.106412463780288
0.0319103481096431	0.106454457649183
0.0319228170502325	0.106496451518078
0.0319340505809629	0.106538445386974
0.0319387752409446	0.106580439255869
0.0319405202941566	0.106622433124764
0.0319547542647837	0.106664426993659
0.0319572494596034	0.106706420862554
0.0320402424409731	0.106748414731449
0.0320797232537076	0.106790408600344
0.0321062799898101	0.106832402469239
0.0321161088016738	0.106874396338135
0.0321400619709697	0.10691639020703
0.0321472219542559	0.106958384075925
0.0321783972396511	0.10700037794482
0.0321826393832751	0.107042371813715
0.0321837926934835	0.10708436568261
0.0321992441637947	0.107126359551505
0.0322042707647364	0.107168353420401
0.032218805665711	0.107210347289296
0.0322341060979052	0.107252341158191
0.0322565323697496	0.107294335027086
0.032257545221618	0.107336328895981
0.0322811463934999	0.107378322764876
0.0322851795440817	0.107420316633771
0.0322956188436934	0.107462310502667
0.0323195305202747	0.107504304371562
0.0323294056383749	0.107546298240457
0.0323420323785935	0.107588292109352
0.0323551604135403	0.107630285978247
0.0324127749625665	0.107672279847142
0.0324190078857824	0.107714273716037
0.0324209550676978	0.107756267584933
0.0324571788760092	0.107798261453828
0.0324667904921933	0.107840255322723
0.032470488241044	0.107882249191618
0.0324760411112153	0.107924243060513
0.0325041555078252	0.107966236929408
0.0325051222114023	0.108008230798303
0.0325074103569816	0.108050224667199
0.0325076106200482	0.108092218536094
0.0325182400849649	0.108134212404989
0.0325186226342432	0.108176206273884
0.0325444139889086	0.108218200142779
0.0325467046371099	0.108260194011674
0.0325582527689925	0.108302187880569
0.0325762772452729	0.108344181749465
0.0325807352592317	0.10838617561836
0.032585835296963	0.108428169487255
0.0325859259723178	0.10847016335615
0.0325908766310656	0.108512157225045
0.0325988337552083	0.10855415109394
0.0325997254365695	0.108596144962835
0.0326171145912272	0.108638138831731
0.0326224577330448	0.108680132700626
0.0326249187669119	0.108722126569521
0.0326547551707696	0.108764120438416
0.0326643018116899	0.108806114307311
0.0326746711301529	0.108848108176206
0.0326789344155755	0.108890102045101
0.0326849196932595	0.108932095913997
0.0327052002667499	0.108974089782892
0.032708000331343	0.109016083651787
0.0327110166219762	0.109058077520682
0.0327358799480388	0.109100071389577
0.0327405933268521	0.109142065258472
0.0327708858792749	0.109184059127367
0.0327867725604409	0.109226052996263
0.0328294619737414	0.109268046865158
0.0328346050082561	0.109310040734053
0.0328399529798375	0.109352034602948
0.0328491248493334	0.109394028471843
0.0328897741868684	0.109436022340738
0.032890037831934	0.109478016209633
0.0328984087772889	0.109520010078529
0.0329108354835296	0.109562003947424
0.0329433597824915	0.109603997816319
0.0329445505186041	0.109645991685214
0.0329564433699431	0.109687985554109
0.032968965275233	0.109729979423004
0.0329782731467036	0.109771973291899
0.033002053020957	0.109813967160795
0.0330031053488442	0.10985596102969
0.0330050479796876	0.109897954898585
0.0330293162026698	0.10993994876748
0.033046727265177	0.109981942636375
0.033051645270429	0.11002393650527
0.0330636087261431	0.110065930374165
0.0330772061197002	0.110107924243061
0.0330936082606999	0.110149918111956
0.0331058164124751	0.110191911980851
0.033108886661889	0.110233905849746
0.0331213304477042	0.110275899718641
0.0331216561139336	0.110317893587536
0.033129853074191	0.110359887456431
0.0331350810524836	0.110401881325327
0.0331386313768858	0.110443875194222
0.0331500886106182	0.110485869063117
0.0331535049181518	0.110527862932012
0.0331810831303316	0.110569856800907
0.0331846014465283	0.110611850669802
0.0331873581049938	0.110653844538697
0.0332233785335128	0.110695838407592
0.0332351157468166	0.110737832276488
0.0332502657426414	0.110779826145383
0.0332534376498018	0.110821820014278
0.0332939682638116	0.110863813883173
0.0333232423521827	0.110905807752068
0.0333252710268586	0.110947801620963
0.0333345658281897	0.110989795489858
0.033339055450774	0.111031789358754
0.0333429273499775	0.111073783227649
0.0333595452090578	0.111115777096544
0.0333790173780564	0.111157770965439
0.0333901987300247	0.111199764834334
0.0333920844136317	0.111241758703229
0.0333939142119242	0.111283752572124
0.0334095533107109	0.11132574644102
0.0334610985339819	0.111367740309915
0.0334659923498415	0.11140973417881
0.0334798350526006	0.111451728047705
0.0334811033507999	0.1114937219166
0.0334877437613138	0.111535715785495
0.0334975740040423	0.11157770965439
0.0335005896836228	0.111619703523286
0.0335120093777044	0.111661697392181
0.0335147296389962	0.111703691261076
0.0335240760834712	0.111745685129971
0.0335286692119893	0.111787678998866
0.0335450191613134	0.111829672867761
0.0335641215171791	0.111871666736656
0.0335763370594904	0.111913660605552
0.0335781069449462	0.111955654474447
0.0335887576479723	0.111997648343342
0.0336272390889334	0.112039642212237
0.0336417420528645	0.112081636081132
0.0336572387092527	0.112123629950027
0.0336586553514543	0.112165623818922
0.0337152831734419	0.112207617687818
0.0337198219512737	0.112249611556713
0.0337313459750124	0.112291605425608
0.0337563394188576	0.112333599294503
0.033760302576587	0.112375593163398
0.0337666691677799	0.112417587032293
0.0337733267441217	0.112459580901188
0.0337797619068332	0.112501574770084
0.0337949369322502	0.112543568638979
0.0338017175951691	0.112585562507874
0.0338217429307508	0.112627556376769
0.0338529655155318	0.112669550245664
0.033880612254859	0.112711544114559
0.033896090938748	0.112753537983454
0.033903738305218	0.11279553185235
0.0339199148900629	0.112837525721245
0.0339588423599146	0.11287951959014
0.0339694840727426	0.112921513459035
0.0339789119412908	0.11296350732793
0.0339821620280156	0.113005501196825
0.033992095944235	0.11304749506572
0.0339947854095414	0.113089488934616
0.0340010918468212	0.113131482803511
0.0340184153176498	0.113173476672406
0.0340235696741994	0.113215470541301
0.0340254880204409	0.113257464410196
0.0340376363506395	0.113299458279091
0.0340421311988741	0.113341452147986
0.034062821063646	0.113383446016882
0.0340639088907205	0.113425439885777
0.0340786669461227	0.113467433754672
0.0341295087209862	0.113509427623567
0.0341314915883022	0.113551421492462
0.0341328596550577	0.113593415361357
0.0341493913026404	0.113635409230252
0.034149855402686	0.113677403099148
0.0341511601105813	0.113719396968043
0.0341539957761195	0.113761390836938
0.0341550751568419	0.113803384705833
0.034169359294924	0.113845378574728
0.0341697394490648	0.113887372443623
0.0341786704784694	0.113929366312518
0.0342023084122727	0.113971360181414
0.0342075145655507	0.114013354050309
0.0342105021825793	0.114055347919204
0.0342437300018634	0.114097341788099
0.0342451302324595	0.114139335656994
0.0342511135915113	0.114181329525889
0.0342683996113975	0.114223323394784
0.0342704661802883	0.11426531726368
0.0342746649023775	0.114307311132575
0.034277679830034	0.11434930500147
0.0342877129294311	0.114391298870365
0.0342979755115357	0.11443329273926
0.0343131322005806	0.114475286608155
0.0343168114263592	0.11451728047705
0.0343275678682657	0.114559274345945
0.0343556077072431	0.114601268214841
0.0343665216193891	0.114643262083736
0.0343677957930714	0.114685255952631
0.0343730286231277	0.114727249821526
0.0343888966416754	0.114769243690421
0.0344156643538481	0.114811237559316
0.0344242651880725	0.114853231428211
0.0344417956055742	0.114895225297107
0.034457388320188	0.114937219166002
0.0344641903101091	0.114979213034897
0.0344648404779887	0.115021206903792
0.0344736290289337	0.115063200772687
0.0344757931765581	0.115105194641582
0.0344927830546192	0.115147188510477
0.0344950368022024	0.115189182379373
0.034496245787208	0.115231176248268
0.03450130320183	0.115273170117163
0.0345059760526412	0.115315163986058
0.0345094874213263	0.115357157854953
0.0345202796790916	0.115399151723848
0.0345226400024113	0.115441145592743
0.034524338170084	0.115483139461639
0.034534499411721	0.115525133330534
0.0345349413884513	0.115567127199429
0.0345449023177053	0.115609121068324
0.0345581039034878	0.115651114937219
0.0345663342023545	0.115693108806114
0.0345673860212832	0.115735102675009
0.0345843377535346	0.115777096543905
0.0346185562728552	0.1158190904128
0.0346837719594386	0.115861084281695
0.0347106763858609	0.11590307815059
0.0347246320536021	0.115945072019485
0.0347400093438396	0.11598706588838
0.0347776809754364	0.116029059757275
0.0347833907745531	0.116071053626171
0.0347904876710393	0.116113047495066
0.0347919246976954	0.116155041363961
0.034804777908249	0.116197035232856
0.0348113058587619	0.116239029101751
0.0348143296112316	0.116281022970646
0.0348392770819466	0.116323016839541
0.0348799965392575	0.116365010708437
0.034906372743806	0.116407004577332
0.0349149217431111	0.116448998446227
0.0349181619535854	0.116490992315122
0.0349282594563855	0.116532986184017
0.0349549355816976	0.116574980052912
0.0349552391591582	0.116616973921807
0.0349609220346642	0.116658967790703
0.0349744473511476	0.116700961659598
0.0349833444471267	0.116742955528493
0.035004540222871	0.116784949397388
0.0350313826271021	0.116826943266283
0.0350722871546176	0.116868937135178
0.0350826669266982	0.116910931004073
0.0350844404634302	0.116952924872969
0.0350845974823577	0.116994918741864
0.0350862744115872	0.117036912610759
0.0350962405070852	0.117078906479654
0.0351012447321256	0.117120900348549
0.0351329079004214	0.117162894217444
0.0351526909161595	0.117204888086339
0.0351713852322393	0.117246881955235
0.0351821924031285	0.11728887582413
0.035184344154309	0.117330869693025
0.0352172101176768	0.11737286356192
0.0352414044679452	0.117414857430815
0.0352575559808069	0.11745685129971
0.0352599911466426	0.117498845168605
0.0352912887481893	0.117540839037501
0.0352967041984321	0.117582832906396
0.0353359097569808	0.117624826775291
0.0353397789624331	0.117666820644186
0.0353463537036469	0.117708814513081
0.0353502296344272	0.117750808381976
0.0353569474896255	0.117792802250871
0.0353633338400062	0.117834796119767
0.0353657163079064	0.117876789988662
0.0353763860386367	0.117918783857557
0.0354033827179244	0.117960777726452
0.0354278972646704	0.118002771595347
0.0354431432706868	0.118044765464242
0.0354480302732997	0.118086759333137
0.0354598522317344	0.118128753202033
0.0354633660384296	0.118170747070928
0.035465919412812	0.118212740939823
0.0354933054495967	0.118254734808718
0.0355507045709964	0.118296728677613
0.0355555548413309	0.118338722546508
0.0355697934585636	0.118380716415403
0.0355824533277947	0.118422710284298
0.0355838102417232	0.118464704153194
0.0355851685552134	0.118506698022089
0.0356025706353235	0.118548691890984
0.0356048338005274	0.118590685759879
0.0356431817804092	0.118632679628774
0.0356747348560752	0.118674673497669
0.035707400424788	0.118716667366564
0.035710555802854	0.11875866123546
0.0357175542866459	0.118800655104355
0.0357343200203586	0.11884264897325
0.0357543944534358	0.118884642842145
0.0357591398756898	0.11892663671104
0.0357723897263333	0.118968630579935
0.0357827237994135	0.11901062444883
0.035796942014746	0.119052618317726
0.0358057405695961	0.119094612186621
0.0358172181637421	0.119136606055516
0.0358202701981417	0.119178599924411
0.0358258685519781	0.119220593793306
0.0358290202078865	0.119262587662201
0.0358323372226822	0.119304581531096
0.0358475974414324	0.119346575399992
0.0358552988338428	0.119388569268887
0.0358584253718609	0.119430563137782
0.0358682641442576	0.119472557006677
0.0359204215425497	0.119514550875572
0.0359420902577535	0.119556544744467
0.0359481404864225	0.119598538613362
0.0359490660681045	0.119640532482258
0.035953306648784	0.119682526351153
0.0359538973409861	0.119724520220048
0.0359951154899564	0.119766514088943
0.0359965164061642	0.119808507957838
0.0360139897511727	0.119850501826733
0.0360208424244643	0.119892495695628
0.0360232457210758	0.119934489564524
0.0360258737791253	0.119976483433419
0.0360513783443014	0.120018477302314
0.0360601859258615	0.120060471171209
0.0360953997563232	0.120102465040104
0.0360982089786685	0.120144458908999
0.0361002632296681	0.120186452777894
0.0361442803425171	0.12022844664679
0.0361833464530261	0.120270440515685
0.0361842918959496	0.12031243438458
0.0362007010548261	0.120354428253475
0.0362036572448962	0.12039642212237
0.0362134044535941	0.120438415991265
0.0362181247316667	0.12048040986016
0.0362324960071942	0.120522403729056
0.0362539998358708	0.120564397597951
0.0362553586045942	0.120606391466846
0.0362611443127664	0.120648385335741
0.0362650484740296	0.120690379204636
0.0362796200451201	0.120732373073531
0.0363385453229869	0.120774366942426
0.0363400763357271	0.120816360811322
0.0363417065452569	0.120858354680217
0.0363451659866093	0.120900348549112
0.0363563914991412	0.120942342418007
0.0363775008615056	0.120984336286902
0.0363897094015455	0.121026330155797
0.0364027021837693	0.121068324024692
0.0364299621317543	0.121110317893588
0.0364314804124381	0.121152311762483
0.0364655230610681	0.121194305631378
0.0365161542438858	0.121236299500273
0.0365296513295176	0.121278293369168
0.0365431121989649	0.121320287238063
0.0365693021347093	0.121362281106958
0.0365848592512634	0.121404274975854
0.0365944301681336	0.121446268844749
0.0366089781835581	0.121488262713644
0.036614011922592	0.121530256582539
0.0366257804267325	0.121572250451434
0.0366275976609959	0.121614244320329
0.0366435956943625	0.121656238189224
0.0366504846817101	0.12169823205812
0.0366629358968786	0.121740225927015
0.0366694843112308	0.12178221979591
0.0366913556198146	0.121824213664805
0.036700692885854	0.1218662075337
0.0367010867501664	0.121908201402595
0.0367134368029577	0.12195019527149
0.0367150085659046	0.121992189140386
0.0367181580168338	0.122034183009281
0.0367312143059825	0.122076176878176
0.0367394946754769	0.122118170747071
0.0367490477369367	0.122160164615966
0.0367656790713054	0.122202158484861
0.0367708829697344	0.122244152353756
0.036777970140048	0.122286146222651
0.0368068985413688	0.122328140091547
0.0368121388355963	0.122370133960442
0.0368302660603975	0.122412127829337
0.0368394758323162	0.122454121698232
0.0368490096405193	0.122496115567127
0.0368651985185536	0.122538109436022
0.0368839665710923	0.122580103304917
0.0368942071066341	0.122622097173813
0.0368993254576821	0.122664091042708
0.0369005358868155	0.122706084911603
0.0369281578986431	0.122748078780498
0.0369408256397875	0.122790072649393
0.0369408808075619	0.122832066518288
0.0369558755501415	0.122874060387183
0.0369611346850346	0.122916054256079
0.0370265561643063	0.122958048124974
0.0370340951161928	0.123000041993869
0.0370349675038964	0.123042035862764
0.0370379702497281	0.123084029731659
0.0370456925391619	0.123126023600554
0.0370572448479239	0.123168017469449
0.0370731198573966	0.123210011338345
0.0371099199881909	0.12325200520724
0.0371219110899368	0.123293999076135
0.0371235641291356	0.12333599294503
0.0371273336362407	0.123377986813925
0.0371303650934049	0.12341998068282
0.037135612968654	0.123461974551715
0.0371359604597773	0.123503968420611
0.037136564368507	0.123545962289506
0.0371404342416864	0.123587956158401
0.037153692564363	0.123629950027296
0.0371882786911921	0.123671943896191
0.0372037052025184	0.123713937765086
0.037236090004247	0.123755931633981
0.037242438188731	0.123797925502877
0.0372434887326876	0.123839919371772
0.0372440572803343	0.123881913240667
0.0372446927554813	0.123923907109562
0.037259421143444	0.123965900978457
0.0372608683838844	0.124007894847352
0.0372623709221387	0.124049888716247
0.0372679992679151	0.124091882585143
0.0372709348675871	0.124133876454038
0.0372826934560404	0.124175870322933
0.0372912424498024	0.124217864191828
0.0373147344289373	0.124259858060723
0.0373207284328642	0.124301851929618
0.0373241913937705	0.124343845798513
0.0373370691942343	0.124385839667409
0.0373450996982481	0.124427833536304
0.0373742021948609	0.124469827405199
0.0373917594069892	0.124511821274094
0.0373980018765013	0.124553815142989
0.0374062369743616	0.124595809011884
0.0374089034070569	0.124637802880779
0.0374453951573048	0.124679796749675
0.0374551468107085	0.12472179061857
0.0374812465326069	0.124763784487465
0.0374992473320943	0.12480577835636
0.0375042012748385	0.124847772225255
0.0375144762404607	0.12488976609415
0.0375218524570067	0.124931759963045
0.0375372176625619	0.124973753831941
0.0375652726847859	0.125015747700836
0.0376025318116859	0.125057741569731
0.0376202549240944	0.125099735438626
0.0376341765398771	0.125141729307521
0.0376520497483852	0.125183723176416
0.0376679796488162	0.125225717045311
0.0376710582024105	0.125267710914207
0.0376802444507834	0.125309704783102
0.0376998655988738	0.125351698651997
0.0377214497506094	0.125393692520892
0.0377265466378623	0.125435686389787
0.037728015515902	0.125477680258682
0.0377297048123697	0.125519674127577
0.037734133366743	0.125561667996473
0.0377455314470035	0.125603661865368
0.0377491605595777	0.125645655734263
0.0377573588287471	0.125687649603158
0.0377648676622741	0.125729643472053
0.0377667175729947	0.125771637340948
0.0377693259070386	0.125813631209843
0.0378060402135124	0.125855625078739
0.0378102303865711	0.125897618947634
0.0378177289232628	0.125939612816529
0.037829168959374	0.125981606685424
0.0378339998602078	0.126023600554319
0.0378491262681356	0.126065594423214
0.0378863452263621	0.126107588292109
0.0378979111609027	0.126149582161004
0.0379022789449889	0.1261915760299
0.0379281926170101	0.126233569898795
0.037941369917772	0.12627556376769
0.0379432763638531	0.126317557636585
0.0379537653675139	0.12635955150548
0.0379985060913302	0.126401545374375
0.0380210757963413	0.12644353924327
0.0380210949228994	0.126485533112166
0.0380218328019846	0.126527526981061
0.0380386615726742	0.126569520849956
0.0380621287709205	0.126611514718851
0.0380702389744551	0.126653508587746
0.0380762003593315	0.126695502456641
0.0380771205048949	0.126737496325536
0.038089536469479	0.126779490194432
0.0381034675453242	0.126821484063327
0.0381095713355366	0.126863477932222
0.038112528035227	0.126905471801117
0.0381166456242539	0.126947465670012
0.0381333396232441	0.126989459538907
0.0381355506705888	0.127031453407802
0.0381403439436741	0.127073447276698
0.0381444582496402	0.127115441145593
0.0381621031479845	0.127157435014488
0.0381677665184406	0.127199428883383
0.0381908686090605	0.127241422752278
0.0382019517466851	0.127283416621173
0.0382127786803432	0.127325410490068
0.0382190116422372	0.127367404358964
0.0382202354156786	0.127409398227859
0.0382336910850836	0.127451392096754
0.038286098187044	0.127493385965649
0.0382898151352847	0.127535379834544
0.0382942626739456	0.127577373703439
0.0383036637583924	0.127619367572334
0.0383053957678944	0.12766136144123
0.0383118683384443	0.127703355310125
0.0383146000650769	0.12774534917902
0.0383200899732307	0.127787343047915
0.0383325999940428	0.12782933691681
0.0383662158626407	0.127871330785705
0.0383739602816032	0.1279133246546
0.0383780075220615	0.127955318523496
0.0383916702109631	0.127997312392391
0.0384030351461481	0.128039306261286
0.0384128333844711	0.128081300130181
0.0384216626733979	0.128123293999076
0.0384284071943237	0.128165287867971
0.0384313354025495	0.128207281736866
0.0384424132501059	0.128249275605762
0.038446874921692	0.128291269474657
0.0384849773116618	0.128333263343552
0.0384871683005427	0.128375257212447
0.0384969028409534	0.128417251081342
0.0385118665772579	0.128459244950237
0.0385140441444788	0.128501238819132
0.0385487931575672	0.128543232688028
0.0385558874773822	0.128585226556923
0.0385583918730963	0.128627220425818
0.0385703155434574	0.128669214294713
0.0385728151314661	0.128711208163608
0.0385734839792739	0.128753202032503
0.0385827743681847	0.128795195901398
0.0385981787323099	0.128837189770294
0.0386112965501444	0.128879183639189
0.0386238223869784	0.128921177508084
0.0386383152059592	0.128963171376979
0.0386524857551032	0.129005165245874
0.0386562605482575	0.129047159114769
0.0386626545642513	0.129089152983664
0.0386656073640047	0.12913114685256
0.0386667058908799	0.129173140721455
0.0386693383822008	0.12921513459035
0.0386728282446149	0.129257128459245
0.038686278664996	0.12929912232814
0.0387035799258688	0.129341116197035
0.0387076339553284	0.12938311006593
0.0387109525897636	0.129425103934826
0.0387135044329126	0.129467097803721
0.0387360464488812	0.129509091672616
0.0387432009577459	0.129551085541511
0.0387492391658016	0.129593079410406
0.0387542883098266	0.129635073279301
0.0387732440293759	0.129677067148196
0.0388219614974266	0.129719061017091
0.038864860060619	0.129761054885987
0.038900165004356	0.129803048754882
0.0389291416207587	0.129845042623777
0.0389307608677111	0.129887036492672
0.0389636359411845	0.129929030361567
0.0389701556485922	0.129971024230462
0.0389772344112317	0.130013018099358
0.0389939838342691	0.130055011968253
0.0390307522989031	0.130097005837148
0.039043704225812	0.130138999706043
0.0390679934339241	0.130180993574938
0.0390693387088616	0.130222987443833
0.0390743285813157	0.130264981312728
0.0390847167434551	0.130306975181623
0.0390876170529513	0.130348969050519
0.0391021277390389	0.130390962919414
0.0391158339770602	0.130432956788309
0.0391214060305323	0.130474950657204
0.0391258561735416	0.130516944526099
0.0391369896238353	0.130558938394994
0.0391832672054461	0.130600932263889
0.0392075914900035	0.130642926132785
0.0392111076225699	0.13068492000168
0.0392155950691027	0.130726913870575
0.0392195144885047	0.13076890773947
0.039234769127992	0.130810901608365
0.0392476451841021	0.13085289547726
0.0392495768787824	0.130894889346155
0.0392621218246457	0.130936883215051
0.0392653254989912	0.130978877083946
0.0392693082265016	0.131020870952841
0.0392749932121904	0.131062864821736
0.0392814431401124	0.131104858690631
0.0392835480830615	0.131146852559526
0.0393271670954423	0.131188846428421
0.0393375094773145	0.131230840297317
0.0393916336540685	0.131272834166212
0.039391672874052	0.131314828035107
0.0393926968124693	0.131356821904002
0.0394266415211947	0.131398815772897
0.039433494751346	0.131440809641792
0.0394358119440001	0.131482803510687
0.039446287427333	0.131524797379583
0.0394588188912733	0.131566791248478
0.0394621803122418	0.131608785117373
0.0395263714774362	0.131650778986268
0.0395322187622102	0.131692772855163
0.0395780882941734	0.131734766724058
0.0395811879793621	0.131776760592953
0.0396029896426538	0.131818754461849
0.0396174790908044	0.131860748330744
0.0396615606920628	0.131902742199639
0.0396661330501042	0.131944736068534
0.0396711591744579	0.131986729937429
0.0396748082805955	0.132028723806324
0.0396774421181221	0.132070717675219
0.039696221181658	0.132112711544115
0.0397106423414088	0.13215470541301
0.039722876300139	0.132196699281905
0.0397549641689182	0.1322386931508
0.0397670699733575	0.132280687019695
0.0397858780461782	0.13232268088859
0.0397875177136908	0.132364674757485
0.0398008419303336	0.132406668626381
0.0398074210299693	0.132448662495276
0.0398089123683182	0.132490656364171
0.0398325529537618	0.132532650233066
0.0398365466487893	0.132574644101961
0.0398490609101731	0.132616637970856
0.0398578621816716	0.132658631839751
0.0398616740654332	0.132700625708647
