Value	Percentile
20185	0.847604249779532
20186	0.847646243648427
20187	0.847688237517322
20188	0.847730231386218
20189	0.847772225255113
20190	0.847814219124008
20191	0.847856212992903
20192	0.847898206861798
20193	0.847940200730693
20194	0.847982194599588
20195	0.848024188468484
20196	0.848066182337379
20197	0.848108176206274
20198	0.848150170075169
20199	0.848192163944064
20200	0.848234157812959
20201	0.848276151681854
20202	0.84831814555075
20203	0.848360139419645
20204	0.84840213328854
20205	0.848444127157435
20206	0.84848612102633
20207	0.848528114895225
20208	0.84857010876412
20209	0.848612102633016
20210	0.848654096501911
20211	0.848696090370806
20212	0.848738084239701
20213	0.848780078108596
20214	0.848822071977491
20215	0.848864065846386
20216	0.848906059715282
20217	0.848948053584177
20218	0.848990047453072
20219	0.849032041321967
20220	0.849074035190862
20221	0.849116029059757
20222	0.849158022928652
20223	0.849200016797548
20224	0.849242010666443
20225	0.849284004535338
20226	0.849325998404233
20227	0.849367992273128
20228	0.849409986142023
20229	0.849451980010918
20230	0.849493973879814
20231	0.849535967748709
20232	0.849577961617604
20233	0.849619955486499
20234	0.849661949355394
20235	0.849703943224289
20236	0.849745937093184
20237	0.849787930962079
20238	0.849829924830975
20239	0.84987191869987
20240	0.849913912568765
20241	0.84995590643766
20242	0.849997900306555
20243	0.85003989417545
20244	0.850081888044345
20245	0.850123881913241
20246	0.850165875782136
20247	0.850207869651031
20248	0.850249863519926
20249	0.850291857388821
20250	0.850333851257716
20251	0.850375845126611
20252	0.850417838995507
20253	0.850459832864402
20254	0.850501826733297
20255	0.850543820602192
20256	0.850585814471087
20257	0.850627808339982
20258	0.850669802208878
20259	0.850711796077773
20260	0.850753789946668
20261	0.850795783815563
20262	0.850837777684458
20263	0.850879771553353
20264	0.850921765422248
20265	0.850963759291144
20266	0.851005753160039
20267	0.851047747028934
20268	0.851089740897829
20269	0.851131734766724
20270	0.851173728635619
20271	0.851215722504514
20272	0.85125771637341
20273	0.851299710242305
20274	0.8513417041112
20275	0.851383697980095
20276	0.85142569184899
20277	0.851467685717885
20278	0.85150967958678
20279	0.851551673455676
20280	0.851593667324571
20281	0.851635661193466
20282	0.851677655062361
20283	0.851719648931256
20284	0.851761642800151
20285	0.851803636669046
20286	0.851845630537941
20287	0.851887624406837
20288	0.851929618275732
20289	0.851971612144627
20290	0.852013606013522
20291	0.852055599882417
20292	0.852097593751312
20293	0.852139587620207
20294	0.852181581489103
20295	0.852223575357998
20296	0.852265569226893
20297	0.852307563095788
20298	0.852349556964683
20299	0.852391550833578
20300	0.852433544702473
20301	0.852475538571369
20302	0.852517532440264
20303	0.852559526309159
20304	0.852601520178054
20305	0.852643514046949
20306	0.852685507915844
20307	0.852727501784739
20308	0.852769495653635
20309	0.85281148952253
20310	0.852853483391425
20311	0.85289547726032
20312	0.852937471129215
20313	0.85297946499811
20314	0.853021458867005
20315	0.853063452735901
20316	0.853105446604796
20317	0.853147440473691
20318	0.853189434342586
20319	0.853231428211481
20320	0.853273422080376
20321	0.853315415949271
20322	0.853357409818167
20323	0.853399403687062
20324	0.853441397555957
20325	0.853483391424852
20326	0.853525385293747
20327	0.853567379162642
20328	0.853609373031537
20329	0.853651366900433
20330	0.853693360769328
20331	0.853735354638223
20332	0.853777348507118
20333	0.853819342376013
20334	0.853861336244908
20335	0.853903330113803
20336	0.853945323982699
20337	0.853987317851594
20338	0.854029311720489
20339	0.854071305589384
20340	0.854113299458279
20341	0.854155293327174
20342	0.854197287196069
20343	0.854239281064964
20344	0.85428127493386
20345	0.854323268802755
20346	0.85436526267165
20347	0.854407256540545
20348	0.85444925040944
20349	0.854491244278335
20350	0.85453323814723
20351	0.854575232016126
20352	0.854617225885021
20353	0.854659219753916
20354	0.854701213622811
20355	0.854743207491706
20356	0.854785201360601
20357	0.854827195229496
20358	0.854869189098392
20359	0.854911182967287
20360	0.854953176836182
20361	0.854995170705077
20362	0.855037164573972
20363	0.855079158442867
20364	0.855121152311762
20365	0.855163146180658
20366	0.855205140049553
20367	0.855247133918448
20368	0.855289127787343
20369	0.855331121656238
20370	0.855373115525133
20371	0.855415109394028
20372	0.855457103262924
20373	0.855499097131819
20374	0.855541091000714
20375	0.855583084869609
20376	0.855625078738504
20377	0.855667072607399
20378	0.855709066476294
20379	0.85575106034519
20380	0.855793054214085
20381	0.85583504808298
20382	0.855877041951875
20383	0.85591903582077
20384	0.855961029689665
20385	0.856003023558561
20386	0.856045017427456
20387	0.856087011296351
20388	0.856129005165246
20389	0.856170999034141
20390	0.856212992903036
20391	0.856254986771931
20392	0.856296980640826
20393	0.856338974509722
20394	0.856380968378617
20395	0.856422962247512
20396	0.856464956116407
20397	0.856506949985302
20398	0.856548943854197
20399	0.856590937723092
20400	0.856632931591988
20401	0.856674925460883
20402	0.856716919329778
20403	0.856758913198673
20404	0.856800907067568
20405	0.856842900936463
20406	0.856884894805358
20407	0.856926888674254
20408	0.856968882543149
20409	0.857010876412044
20410	0.857052870280939
20411	0.857094864149834
20412	0.857136858018729
20413	0.857178851887624
20414	0.85722084575652
20415	0.857262839625415
20416	0.85730483349431
20417	0.857346827363205
20418	0.8573888212321
20419	0.857430815100995
20420	0.85747280896989
20421	0.857514802838786
20422	0.857556796707681
20423	0.857598790576576
20424	0.857640784445471
20425	0.857682778314366
20426	0.857724772183261
20427	0.857766766052156
20428	0.857808759921052
20429	0.857850753789947
20430	0.857892747658842
20431	0.857934741527737
20432	0.857976735396632
20433	0.858018729265527
20434	0.858060723134422
20435	0.858102717003318
20436	0.858144710872213
20437	0.858186704741108
20438	0.858228698610003
20439	0.858270692478898
20440	0.858312686347793
20441	0.858354680216688
20442	0.858396674085584
20443	0.858438667954479
20444	0.858480661823374
20445	0.858522655692269
20446	0.858564649561164
20447	0.858606643430059
20448	0.858648637298954
20449	0.858690631167849
20450	0.858732625036745
20451	0.85877461890564
20452	0.858816612774535
20453	0.85885860664343
20454	0.858900600512325
20455	0.85894259438122
20456	0.858984588250115
20457	0.859026582119011
20458	0.859068575987906
20459	0.859110569856801
20460	0.859152563725696
20461	0.859194557594591
20462	0.859236551463486
20463	0.859278545332381
20464	0.859320539201277
20465	0.859362533070172
20466	0.859404526939067
20467	0.859446520807962
20468	0.859488514676857
20469	0.859530508545752
20470	0.859572502414647
20471	0.859614496283543
20472	0.859656490152438
20473	0.859698484021333
20474	0.859740477890228
20475	0.859782471759123
20476	0.859824465628018
20477	0.859866459496913
20478	0.859908453365809
20479	0.859950447234704
20480	0.859992441103599
20481	0.860034434972494
20482	0.860076428841389
20483	0.860118422710284
20484	0.860160416579179
20485	0.860202410448075
20486	0.86024440431697
20487	0.860286398185865
20488	0.86032839205476
20489	0.860370385923655
20490	0.86041237979255
20491	0.860454373661445
20492	0.860496367530341
20493	0.860538361399236
20494	0.860580355268131
20495	0.860622349137026
20496	0.860664343005921
20497	0.860706336874816
20498	0.860748330743711
20499	0.860790324612607
20500	0.860832318481502
20501	0.860874312350397
20502	0.860916306219292
20503	0.860958300088187
20504	0.861000293957082
20505	0.861042287825977
20506	0.861084281694872
20507	0.861126275563768
20508	0.861168269432663
20509	0.861210263301558
20510	0.861252257170453
20511	0.861294251039348
20512	0.861336244908243
20513	0.861378238777138
20514	0.861420232646034
20515	0.861462226514929
20516	0.861504220383824
20517	0.861546214252719
20518	0.861588208121614
20519	0.861630201990509
20520	0.861672195859405
20521	0.8617141897283
20522	0.861756183597195
20523	0.86179817746609
20524	0.861840171334985
20525	0.86188216520388
20526	0.861924159072775
20527	0.861966152941671
20528	0.862008146810566
20529	0.862050140679461
20530	0.862092134548356
20531	0.862134128417251
20532	0.862176122286146
20533	0.862218116155041
20534	0.862260110023937
20535	0.862302103892832
20536	0.862344097761727
20537	0.862386091630622
20538	0.862428085499517
20539	0.862470079368412
20540	0.862512073237307
20541	0.862554067106203
20542	0.862596060975098
20543	0.862638054843993
20544	0.862680048712888
20545	0.862722042581783
20546	0.862764036450678
20547	0.862806030319573
20548	0.862848024188469
20549	0.862890018057364
20550	0.862932011926259
20551	0.862974005795154
20552	0.863015999664049
20553	0.863057993532944
20554	0.863099987401839
20555	0.863141981270734
20556	0.86318397513963
20557	0.863225969008525
20558	0.86326796287742
20559	0.863309956746315
20560	0.86335195061521
20561	0.863393944484105
20562	0.863435938353
20563	0.863477932221896
20564	0.863519926090791
20565	0.863561919959686
20566	0.863603913828581
20567	0.863645907697476
20568	0.863687901566371
20569	0.863729895435266
20570	0.863771889304162
20571	0.863813883173057
20572	0.863855877041952
20573	0.863897870910847
20574	0.863939864779742
20575	0.863981858648637
20576	0.864023852517532
20577	0.864065846386428
20578	0.864107840255323
20579	0.864149834124218
20580	0.864191827993113
20581	0.864233821862008
20582	0.864275815730903
20583	0.864317809599798
20584	0.864359803468694
20585	0.864401797337589
20586	0.864443791206484
20587	0.864485785075379
20588	0.864527778944274
20589	0.864569772813169
20590	0.864611766682064
20591	0.86465376055096
20592	0.864695754419855
20593	0.86473774828875
20594	0.864779742157645
20595	0.86482173602654
20596	0.864863729895435
20597	0.86490572376433
20598	0.864947717633226
20599	0.864989711502121
20600	0.865031705371016
20601	0.865073699239911
20602	0.865115693108806
20603	0.865157686977701
20604	0.865199680846596
20605	0.865241674715492
20606	0.865283668584387
20607	0.865325662453282
20608	0.865367656322177
20609	0.865409650191072
20610	0.865451644059967
20611	0.865493637928862
20612	0.865535631797757
20613	0.865577625666653
20614	0.865619619535548
20615	0.865661613404443
20616	0.865703607273338
20617	0.865745601142233
20618	0.865787595011128
20619	0.865829588880023
20620	0.865871582748919
20621	0.865913576617814
20622	0.865955570486709
20623	0.865997564355604
20624	0.866039558224499
20625	0.866081552093394
20626	0.866123545962289
20627	0.866165539831185
20628	0.86620753370008
20629	0.866249527568975
20630	0.86629152143787
20631	0.866333515306765
20632	0.86637550917566
20633	0.866417503044555
20634	0.866459496913451
20635	0.866501490782346
20636	0.866543484651241
20637	0.866585478520136
20638	0.866627472389031
20639	0.866669466257926
20640	0.866711460126821
20641	0.866753453995717
20642	0.866795447864612
20643	0.866837441733507
20644	0.866879435602402
20645	0.866921429471297
20646	0.866963423340192
20647	0.867005417209088
20648	0.867047411077983
20649	0.867089404946878
20650	0.867131398815773
20651	0.867173392684668
20652	0.867215386553563
20653	0.867257380422458
20654	0.867299374291354
20655	0.867341368160249
20656	0.867383362029144
20657	0.867425355898039
20658	0.867467349766934
20659	0.867509343635829
20660	0.867551337504724
20661	0.867593331373619
20662	0.867635325242515
20663	0.86767731911141
20664	0.867719312980305
20665	0.8677613068492
20666	0.867803300718095
20667	0.86784529458699
20668	0.867887288455885
20669	0.867929282324781
20670	0.867971276193676
20671	0.868013270062571
20672	0.868055263931466
20673	0.868097257800361
20674	0.868139251669256
20675	0.868181245538151
20676	0.868223239407047
20677	0.868265233275942
20678	0.868307227144837
20679	0.868349221013732
20680	0.868391214882627
20681	0.868433208751522
20682	0.868475202620417
20683	0.868517196489313
20684	0.868559190358208
20685	0.868601184227103
20686	0.868643178095998
20687	0.868685171964893
20688	0.868727165833788
20689	0.868769159702683
20690	0.868811153571579
20691	0.868853147440474
20692	0.868895141309369
20693	0.868937135178264
20694	0.868979129047159
20695	0.869021122916054
20696	0.869063116784949
20697	0.869105110653845
20698	0.86914710452274
20699	0.869189098391635
20700	0.86923109226053
20701	0.869273086129425
20702	0.86931507999832
20703	0.869357073867215
20704	0.869399067736111
20705	0.869441061605006
20706	0.869483055473901
20707	0.869525049342796
20708	0.869567043211691
20709	0.869609037080586
20710	0.869651030949481
20711	0.869693024818377
20712	0.869735018687272
20713	0.869777012556167
20714	0.869819006425062
20715	0.869861000293957
20716	0.869902994162852
20717	0.869944988031747
20718	0.869986981900642
20719	0.870028975769538
20720	0.870070969638433
20721	0.870112963507328
20722	0.870154957376223
20723	0.870196951245118
20724	0.870238945114013
20725	0.870280938982908
20726	0.870322932851804
20727	0.870364926720699
20728	0.870406920589594
20729	0.870448914458489
20730	0.870490908327384
20731	0.870532902196279
20732	0.870574896065174
20733	0.87061688993407
20734	0.870658883802965
20735	0.87070087767186
20736	0.870742871540755
20737	0.87078486540965
20738	0.870826859278545
20739	0.87086885314744
20740	0.870910847016336
20741	0.870952840885231
20742	0.870994834754126
20743	0.871036828623021
20744	0.871078822491916
20745	0.871120816360811
20746	0.871162810229706
20747	0.871204804098602
20748	0.871246797967497
20749	0.871288791836392
20750	0.871330785705287
20751	0.871372779574182
20752	0.871414773443077
20753	0.871456767311972
20754	0.871498761180868
20755	0.871540755049763
20756	0.871582748918658
20757	0.871624742787553
20758	0.871666736656448
20759	0.871708730525343
20760	0.871750724394238
20761	0.871792718263134
20762	0.871834712132029
20763	0.871876706000924
20764	0.871918699869819
20765	0.871960693738714
20766	0.872002687607609
20767	0.872044681476504
20768	0.8720866753454
20769	0.872128669214295
20770	0.87217066308319
20771	0.872212656952085
20772	0.87225465082098
20773	0.872296644689875
20774	0.87233863855877
20775	0.872380632427666
20776	0.872422626296561
20777	0.872464620165456
20778	0.872506614034351
20779	0.872548607903246
20780	0.872590601772141
20781	0.872632595641036
20782	0.872674589509932
20783	0.872716583378827
20784	0.872758577247722
20785	0.872800571116617
20786	0.872842564985512
20787	0.872884558854407
20788	0.872926552723302
20789	0.872968546592198
20790	0.873010540461093
20791	0.873052534329988
20792	0.873094528198883
20793	0.873136522067778
20794	0.873178515936673
20795	0.873220509805568
20796	0.873262503674464
